"Unclassified_S085","Nitrosopumilaceae","Comamonadaceae","Unclassified_Defluviicoccales","Unclassified_Actinomarinales","Unclassified_Bacteria","Streptococcaceae","Gaiellaceae","Kiloniellaceae","Sphingomonadaceae","Unclassified_Gammaproteobacteria","Unclassified_SAR202 clade","Unclassified_Acidobateria group 26","Unclassified_Dadabacteriales","Woeseiaceae","Pseudonocardiaceae","Unclassified_SAR324 clade(Marine group B)","Unclassified_Schekmanbacteria","Unclassified_Acidobacteria group 2","SG8-4","Unclassified_Archaea","Beijerinckiaceae","Staphylococcaceae","Gemmatimonadaceae","Magnetospiraceae","Unclassified_JG30-KF-CM66","Unclassified_Woesearchaeales","Unclassified_Gemmatimonadales","Spirosomaceae","Unclassified_Isosphaerales","Unclassified_Nanoarchaeia","Geodermatophilaceae","Unclassified_C86","Opitutaceae","Scalinduaceae","Spirochaetaceae","Unclassified_PAUC43f marine benthic group","Vicinamibacteraceae","Unclassified_Marinimicrobia (SAR406 clade)","Unclassified_BD2-11 terrestrial group","67-14","Pirellulaceae","Unclassified_Omnitrophales","Unclassified_Candidatus Yanofskybacteria","Phycisphaeraceae","Kordiimonadaceae","Unclassified_bacteriap25","Methylomirabilaceae","Unclassified_JTB23","Unclassified_NB1-j","Unclassified_CCM11a","Haliangiaceae","Unclassified_Acidobacteria group 15","Unclassified_Alphaproteobacteria","Unclassified_Acidobacteria group 13","Unclassified_Acidobacteria group 17","Myxococcaceae","Unclassified_Acidobacteria group 9","SCGC AAA011-D5","Caulobacteraceae","Unclassified_Pla1 lineage","Unclassified_Acidobacteria group 22","Unclassified_Acidobacteria group 21","Unclassified_MBMPE27","Nitrospiraceae","Unclassified_Cytophagales","Unclassified_AT-s3-44","Unclassified_Margulisbacteria","Unclassified_mle1-8","Unclassified_Dehalococcoidia","Nitrosococcaceae","Unclassified_Vicinamibacterales (Acidobacteria group 6)","Coxiellaceae","Cyclobacteriaceae","Unclassified_Planctomycetales","Gimesiaceae","Unclassified_Ardenticatenales","Nannocystaceae","Unclassified_OM190","Unclassified_3051bac4-16","Unclassified_Anaerolineales","Unclassified_P9X2b3D02","Unclassified_Parcubacteria","Intrasporangiaceae","Unclassified_Acidobacteria group 5","Unclassified_vadinHA49","Anaerolineaceae","Nitrospinaceae","Unclassified_Myxococcales","Unclassified_unclassified","Unclassified_Acidobacteriae","Rhizobiaceae","Lentimicrobiaceae","Thermoanaerobaculaceae","Unclassified_BMS9AB35","Unclassified_Pla3 lineage","Unclassified_0319-6G20","Unclassified_Omnitrophia","Unclassified_Planctomycetota","Halieaceae","Unclassified_KD4-96","Unclassified_Acidimicrobiia","Unclassified_Chitinophagales","Unclassified_TK17","Unclassified_Spirochaetales","Eel-36e1D6","Hydrogenedensaceae","BIrii41","Omnitrophaceae","Nocardioidaceae","Chitinophagaceae","Rhizobiales Incertae Sedis","Unclassified_Desulfobacterota","Unclassified_Hydrogenedentiales","Calditrichaceae","Unclassified_BD7-11","Unclassified_SPG12-461-471-B8","Unclassified_Elusimicrobia","Unclassified_Rhodothermales","Unclassified_SPG12-343-353-B75","Sandaracinaceae","Unclassified_EPR3968-O8a-Bc78","Enterobacteriaceae","Unclassified_Phycisphaerales","Unclassified_Opitutales","Flavobacteriaceae","Unclassified_Sh765B-AG-111","Unclassified_Marine Benthic Group A","Unclassified_Lineage IV","Mycobacteriaceae","Unclassified_Blfdi19","Unclassified_IMCC26256","Planococcaceae (Bacillales5)","KI89A clade","Nitrosomonadaceae","Unclassified_WCHB1-41","Unclassified_Sumerlaeia","Unclassified_GIF3","Sneathiellaceae","Unclassified_Obscuribacterales","Unclassified_Lineage IIb","Unclassified_VHS-B4-70","Unclassified_AT-s2-59","Unclassified_Kiloniellales","Unclassified_TK10","Unclassified_Candidatus Peribacteria","Unclassified_Sumerlaeales","Unclassified_Nanoarchaeota","Unclassified_Clostridia","Unclassified_PAUC26f","Unclassified_UBA10353 marine group","Methyloligellaceae","GWA2-50-13","Rhodothermaceae","Nitrososphaeraceae","Bryobacteraceae","Sumerlaeaceae","Legionellaceae","Unclassified_Spirochaetia","Unclassified_Solirubrobacterales","Pseudohongiellaceae","Unclassified_Babeliales","Latescibacteraceae","Unclassified_Lineage IIc","Unclassified_Thermodesulfovibrionia","Alicyclobacillaceae","Unclassified_Calditrichia","KF-JG30-B3","Unclassified_vadinBA26","Unclassified_Bacilli","Solirubrobacteraceae","Unclassified_MD2902-B12","Unclassified_Pirellulales","Unclassified_Planctomycetes","Unclassified_Latescibacterota","Unclassified_Fimbriimonadales","Unclassified_Arenicellales","Unclassified_Aenigmarchaeota","Unclassified_MidBa8","Unclassified_S-70","Unclassified_Napoli-4B-65","Unclassified_Gaiellales","Unclassified_Thalassobaculales","Vermiphilaceae","Unclassified_Zixibacteria","Unclassified_MBNT15","Unclassified_Gracilibacteria","OM182 clade","Unclassified_MSBL5","Crocinitomicaceae","Unclassified_Thermoleophilia","Unclassified_Steroidobacterales","Unclassified_Pla4 lineage","Bdellovibrionaceae","Carnobacteriaceae","Acetobacteraceae","Unclassified_Myxococcia","Arenicellaceae","Unclassified_Phycisphaerae","Bacteriovoracaceae","Unclassified_Polyangiales","Unclassified_MSBL9","Unclassified_LD1-PA32","Unclassified_Spirochaetota","PHOS-HE36","Porticoccaceae","Unclassified_Microtrichales","Unclassified_Acidobacteriota","Unclassified_Paceibacterales class incertae sedis","Unclassified_Leptospirales","Sphingobacteriaceae","Unclassified_Calditrichales","Unclassified_Sphingobacteriales","Unclassified_Chloroflexi","Unclassified_Bacteroidia","Burkholderiaceae","Microtrichaceae","Puniceicoccaceae","Unclassified_Marine Group II","Colwelliaceae","koll11","Reyranellaceae","Hyphomicrobiaceae","Unclassified_VHS-B3-70","Cryomorphaceae","Unclassified_Firmicutes","Unclassified_Iainarchaeales","Unclassified_Gemmatimonadetes","Rubritaleaceae","Unclassified_EC3","Hymenobacteraceae","Spongiibacteraceae","Rhodobacteraceae","Unclassified_Poribacteria","Unclassified_Pseudomonadales","Saprospiraceae","Unclassified_Iainarchaeia","Sulfurimonadaceae","SAR116 clade","Unclassified_Coxiellales","Unclassified_Candidatus Portnoybacteria","Unclassified_SBR1031","Desulfatiglandaceae","Paenibacillaceae","Fibrobacteraceae","Unclassified_Nannocystales","SM23-30","Unclassified_Ga0077536","Unclassified_C0119","Unclassified_Anaerolineae","DEV007","Unclassified_Enterobacterales","Unclassified_Rhodospirillales","Unclassified_FCPU426","Babeliaceae","Unclassified_AT-s3-28","NS9 marine group","Unclassified_Nitrospirales","Unclassified_Rhizobiales","Unclassified_Actinobacteria","Unclassified_Polyangia","BD2-7","Cellvibrionaceae","Nitrincolaceae","Unclassified_Candidatus Colwellbacteria","Pseudoalteromonadaceae","Blastocatellaceae","NS7 marine group","Unclassified_Bdellovibrionales","Unclassified_SS1-B-04-55","Acidibacter family incertae sedis","Unclassified_Lactobacillales","Oxalobacteraceae","Moraxellaceae","Unclassified_Fibrobacterales","Unclassified_Lineage IIa","Unclassified_Frankiales","Unclassified_Amsterdam-1B-07","Unclassified_Bathyarchaeota","Unclassified_RBG-13-54-9","Saccharospirillaceae","Unclassified_Bacteroidales","Unclassified_Ferrovibrionales","Campylobacteraceae","Pasteurellaceae","Unclassified_PB19","Desulfitobacteriaceae","Kangiellaceae","A4b","Vibrionaceae","AKAU3564 sediment group","Unclassified_Desulfobacteria","Unclassified_Acidithiobacillales","Family XI","Unclassified_Flavobacteriales","Psychromonadaceae","Kapabacteria family incertae sedis","Unclassified_Thermoplasmata","Unclassified_Lentisphaeria","Unclassified_Thermoanaerobaculales","Unclassified_MVP-88","Lentisphaeraceae","Unclassified_UASB-TL25","Desulfosarcinaceae","env.OPS 17","Unclassified_SS1-B-02-17","Gemellaceae","Rhodanobacteraceae","TRA3-20","Neisseriaceae","Alteromonadaceae","Polyangiaceae","Unclassified_Pedosphaerales","Unclassified_Nitrosopumilales","Weeksellaceae","Prevotellaceae","Thiotrichaceae","Clostridiaceae","Nocardiaceae","Thioalkalispiraceae","Unclassified_Candidatus Kaiserbacteria","Unclassified_Geothermarchaeota","Rubinisphaeraceae","Unclassified_WWE3","Unclassified_MD2904-B13","Unclassified_Victivallales","Xanthobacteraceae","Unclassified_Rickettsiales","Unclassified_MB-A2-108","Acidiferrobacteraceae","Unclassified_ANME-1","Bacteroidetes BD2-2","Cellulomonadaceae","Unclassified_Gracilibacteria phylum incertae sedis","Unclassified_Candidatus Spechtbacteria","Unclassified_Oligoflexales","Oligoflexaceae","Dissulfuribacteraceae","Rubrobacteriaceae","Unclassified_Natranaerobiia","Alcaligenaceae","Sulfurovaceae","Unclassified_Marine Group III","Thermodesulfobacteriaceae","Unclassified_Bradymonadales","Arctic95B-14","Defluviicoccaceae","Unclassified_Thermoflexales","Micrococcaceae","Lactobacillaceae","Methylophagaceae","Chroococcidiopsaceae","Unclassified_Sumerlaeota","Desulfuromonadaceae","Unclassified_SS1-B-09-64","Unclassified_S-BQ2-57 soil group","Unclassified_Nitrospinales","Unclassified_Diplorickettsiales","Unclassified_Alphaproteobacteria Incertae Sedis","Peptostreptococcaceae","Kiritimatiellaceae","Methylomonadaceae","Unclassified_Thermomicrobiales","MBAE14","Lachnospiraceae","KD3-93","Unclassified_Pelagibacterales","Unclassified_Myxococcota","Unclassified_Granulosicoccales","Unclassified_Burkholderiales","Unclassified_Micrarchaeota","Leptospiraceae","Unclassified_SG8-5","SAR86 clade","Unclassified_Lentisphaerales","Unclassified_ODP123","Unclassified_Acidobacteria group 7b","Diplorickettsiaceae","Unclassified_Thermoplasmatota","Unclassified_Acidobacteria group 12","Unclassified_Haliangiales","Unclassified_Bacteriovoracales","Unclassified_SCGC AB-179-E04","Unclassified_CG2-30-50-142","Unclassified_Chromatiales","AKYH767","Unclassified_Acanthopleuribacterales","Unclassified_I3A","Unclassified_B103G10","Pedosphaeraceae","Unclassified_Thermoactinomycetales","Thiohalorhabdaceae","Unclassified_TK30","JG30-KF-CM45","Thermaceae","Unclassified_Ectothiorhodospirales","Unclassified_0319-7L14","Unclassified_Bdellovibrionia","Leptospirillaceae","Nodosilineaceae","Unclassified_Hadarchaeales","Unclassified_Paracaedibacterales","Micromonosporaceae","Piscirickettsiaceae","Unclassified_Legionellales","Unclassified_Incertae Sedis (Desulfobacterota)","Planococcaceae","Unclassified_028H05-P-BN-P5","Atopobiaceae","Unclassified_Kordiimonadales","Solimonadaceae","Unclassified_D8A-2","Xanthomonadaceae","Shewanellaceae","Hyphomonadaceae","Unclassified_KIST-JJY010","Nitratiruptoraceae","Sporichthyaceae","Hydrogenophilaceae","Beijerinckiaceae174-901-12","Unclassified_Nitrosococcales","Unclassified_F9P41300-M23","Unclassified_Aminicenantales","Rhodocyclaceae","Micavibrionaceae","Rhodospirillaceae","Unclassified_Babeliae","Candidatus Raymondbacteria","Unclassified_Desulfobacterales","Arcobacteraceae","Unclassified_P.palmC41","Gemmataceae","Unclassified_Desulfuromonadia","Microscillaceae","Dermabacteraceae","Marinifilaceae","Unclassified_Desulfovibrionales","Entotheonellaceae","Unclassified_Armatimonadales","Unclassified_Thermotogae","Unclassified_ADurb.Bin180","Thermincolaceae","Microbacteriaceae","Unclassified_WCHB1-81","Thiofractor family incertae sedis","Schleiferiaceae","Unclassified_Fibrobacteria","Unclassified_Rs-M47","Unclassified_Proteobacteria","Acidobacteriaceae (Subgroup 1)","Halomonadaceae","Unclassified_SGST604","Gallionellaceae","Unclassified_Oligoflexia","Unclassified_Deinococcales","Unclassified_MSB-5E12","Thiomicrospiraceae","Bacillaceae","Unclassified_Entomoplasmatales","Unclassified_Candidatus Jorgensenbacteria","Unclassified_B2M28","Unclassified_SPG12-343-353-B69","Desulfobacteraceae","SB-5","Unclassified_Candidatus Azambacteria","Unclassified_JS1","Unclassified_FS118-23B-02","Frankiaceae","Unclassified_Latescibacteria","Unclassified_Micrococcales","Isosphaeraceae","Unclassified_Candidatus Woesebacteria","Calderihabitantaceae","Unclassified_Chlamydiales","Parvibaculaceae","Unclassified_Latescibacterales","Unclassified_Leptospirillales","Unclassified_Nautiliales","Beggiatoaceae","Unclassified_Arctic97B-4 marine group","Solibacteraceae","Unclassified_Micrarchaeia","NS11-12 marine group","Unclassified_PLTA13","Ectothiorhodospiraceae","Unclassified_Gemmatimonadota","Sva1033","Moritellaceae","Deinococcaceae","Geopsychrobacteraceae","Unclassified_Nitrososphaeria","Unclassified_Paenibacillales","Thioglobaceae","Dietziaceae","Francisellaceae","Longimicrobiaceae","Ilumatobacteraceae","Brevibacteriaceae","Amoebophilaceae","Unclassified_Acetothermiia","Unclassified_Piscirickettsiales","Ruminococcaceae","Unclassified_Candidatus Peregrinibacteria","Unclassified_Symbiobacteriales","Yersiniaceae","Streptomycetaceae","37-13","Candidatus Berkiella family incertae sedis","Unclassified_Gemmatales","Marinilabiliaceae","Unclassified_Bacteroidota","Unclassified_Candidatus Giovannonibacteria","Unclassified_Synergistales","Simkaniaceae","Alkaliphilus family incertae sedis","Unclassified_AKAU4049","Unclassified_Thermosulfidibacterales","Unclassified_Candidatus Abawacabacteria","Unclassified_Endomicrobia","Tannerellaceae","Unclassified_Kiritimatiellae","Unclassified_Leptospirillia","Geminicoccaceae","Oscillospiraceae","Unclassified_OC31","Nitriliruptoraceae","Unclassified_SM23-32","Terasakiellaceae","Unclassified_Chlamydiae","Unclassified_Desulfobulbales","Caedibacteraceae","PS1 clade","Hungateiclostridiaceae","Unclassified_Acidobacteria group 25","Marinomonadaceae","Methylophilaceae","Fimbriimonadaceae","Syntrophobacteraceae","Unclassified_OPB41","Anaerovoracaceae","Unclassified_NKB5","TG3"
129.597161223232,1653.47602075952,0.202840880672283,185.4202616817,836.037601986831,83.6809816868871,0.202840880672283,0.202840880672283,381.478037825333,0.202840880672283,1097.69227500902,155.286383538124,70.5368078049083,131.71295202306,530.312728021313,0.202840880672283,104.899506592709,28.5670519728574,29.9175360483927,29.9175360483927,0.202840880672283,0.202840880672283,0.202840880672283,92.9228691599706,149.146774960602,109.804054825742,40.901685660094,78.1501614385681,0.202840880672283,0.202840880672283,51.237209180533,0.202840880672283,88.4227524707362,0.202840880672283,0.202840880672283,0.202840880672283,72.1968750685748,40.3999123370321,42.3097852324229,285.025334443941,29.9175360483927,185.703816216705,57.8211755195853,0.202840880672283,161.762720562169,59.1713896071452,50.2713823168485,0.202840880672283,202.910039264648,494.58405027644,88.8682488816338,51.0508999414672,59.8350720967854,78.1501614385681,0.202840880672283,50.2713823168485,28.5670519728574,86.6178569081072,0.202840880672283,29.9175360483927,0.202840880672283,169.62715628256,201.73891296837,58.5001781471957,92.9228691599706,0.202840880672283,59.1713896071452,0.202840880672283,0.202840880672283,0.202840880672283,78.1501614385681,42.3097852324229,0.202840880672283,157.641856326238,58.5001781471957,28.5670519728574,0.202840880672283,0.202840880672283,113.459274255543,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,29.9175360483927,51.0508999414672,76.6191896231841,28.5670519728574,0.202840880672283,0.202840880672283,0.202840880672283,29.9175360483927,28.5670519728574,119.449622507037,0.202840880672283,59.8350720967854,0.202840880672283,0.202840880672283,51.0508999414672,155.286383538124,40.3999123370321,0.202840880672283,0.202840880672283,42.3097852324229,0.202840880672283,29.9175360483927,49.4795854394499,0.202840880672283,29.9175360483927,0.202840880672283,0.202840880672283,29.9175360483927,41.3658726685031,28.5670519728574,58.5001781471957,42.3097852324229,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,92.4969032353735,195.10546688977,0.202840880672283,77.1328900230011,40.3999123370321,130.810375032977,0.202840880672283,41.8350061121839,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,188.657526816358,173.615454785675,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,29.9175360483927,0.202840880672283,315.534125687703,29.9175360483927,0.202840880672283,0.202840880672283,28.5670519728574,0.202840880672283,0.202840880672283,41.3658726685031,58.5001781471957,96.8078176933765,0.202840880672283,71.6477931612722,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,86.6178569081071,0.202840880672283,66.3046929805685,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,28.5670519728574,0.202840880672283,28.5670519728574,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,51.0508999414672,0.202840880672283,51.0508999414672,0.202840880672283,0.202840880672283,28.5670519728574,29.9175360483927,0.202840880672283,87.0725883395013,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,42.3097852324229,42.3097852324229,0.202840880672283,40.3999123370321,0.202840880672283,66.8976443235065,28.5670519728574,42.3097852324229,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,51.8186924730896,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,159.715579436786,0.202840880672283,0.202840880672283,0.202840880672283,42.3097852324229,0.202840880672283,142.466408479897,0.202840880672283,58.5001781471957,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,59.1713896071452,58.5001781471957,0.202840880672283,83.680981686887,28.5670519728574,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,29.9175360483927,0.202840880672283,63.8778701280787,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,49.4795854394499,0.202840880672283,0.202840880672283,28.5670519728574,0.202840880672283,0.202840880672283,28.5670519728574,29.9175360483927,41.3658726685031,88.8682488816338,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,29.9175360483927,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,28.5670519728574,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,28.5670519728574,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,42.3097852324229,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,28.5670519728574,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,29.9175360483927,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,29.9175360483927,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,29.9175360483927,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,42.3097852324229,0.202840880672283,0.202840880672283,0.202840880672283,40.3999123370321,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,28.5670519728574,0.202840880672283,0.202840880672283,0.202840880672283,40.3999123370321,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,29.9175360483927,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,40.3999123370321,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,29.9175360483927,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,29.9175360483927,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
