"Dehalococcoidia","Nitrososphaeria","Alphaproteobacteria","Gammaproteobacteria","Bacilli","Acidimicrobiia","Unclassified_Bacteria","Thermoleophilia","Phycisphaerae","Actinobacteria","Gemmatimonadetes","Acidobateria group 26","Acidobacteriae","Nanoarchaeia","Dadabacteriia","Unclassified_SAR324 clade(Marine group B)","Unclassified_Schekmanbacteria","Unclassified_Archaea","Planctomycetes","Bacteroidia","JG30-KF-CM66","Vicinamibacteria","Verrucomicrobiae","Brocadiae","Spirochaetia","PAUC43f marine benthic group","Polyangia","Omnitrophia","Unclassified_Marinimicrobia (SAR406 clade)","BD2-11 terrestrial group","Candidatus Yanofskybacteria","bacteriap25","Methylomirabilia","Unclassified_NB1-j","Myxococcia","Anaerolineae","Acidobacteria group 22","Acidobacteria group 21","Nitrospiria","Unclassified_Margulisbacteria","OM190","P9X2b3D02","Unclassified_Parcubacteria","Hydrogenedentia","Acidobacteria group 5","vadinHA49","Nitrospinia","Unclassified_unclassified","Thermoanaerobaculia","BMS9AB35","Pla3 lineage","Oligoflexia","Elusimicrobia","Unclassified_Planctomycetota","KD4-96","Calditrichia","Sumerlaeia","TK17","Rhodothermia","Unclassified_Desulfobacterota","BD7-11","Marine Benthic Group A","Gracilibacteria","Kiritimatiellae","Vampirivibrionia","Babeliae","Lineage IIb","TK10","Clostridia","Unclassified_Nanoarchaeota","Bdellovibrionia","Latescibacteria","Lineage IIc","Thermodesulfovibrionia","MD2902-B12","Unclassified_Latescibacterota","Fimbriimonadia","Unclassified_Aenigmarchaeota","Unclassified_Zixibacteria","Unclassified_MBNT15","Pla4 lineage","Iainarchaeia","Chlamydiae","Unclassified_Spirochaetota","Thermoplasmata","Ignavibacteria","Unclassified_Acidobacteriota","Paceibacterales class incertae sedis","Leptospirae","Unclassified_Chloroflexi","Campylobacteria","Desulfobacteria","Unclassified_Firmicutes","Fibrobacteria","Lentisphaeria","Unclassified_Poribacteria","Candidatus Portnoybacteria","Desulfuromonadia","Ktedonobacteria","Unclassified_FCPU426","AT-s3-28","Candidatus Colwellbacteria","Blastocatellia (Acidobacteria group 4)","Lineage IIa","Unclassified_Bathyarchaeota","Desulfitobacteriia","Kapabacteria class incertae sedis","Cyanobacteriia","Chloroflexia","Candidatus Kaiserbacteria","Holophagae","Unclassified_Geothermarchaeota","Unclassified_WWE3","MB-A2-108","Coriobacteriia","ANME-1","Unclassified_Gracilibacteria phylum incertae sedis","Candidatus Spechtbacteria","Dissulfuribacteria","Rubrobacteria","Natranaerobiia","Thermodesulfobacteria","Unclassified_Sumerlaeota","Deinococci","Unclassified_Myxococcota","Unclassified_Micrarchaeota","ODP123","Unclassified_Thermoplasmatota","SCGC AB-179-E04","Leptospirillia","TK30","Hadarchaeia","Incertae Sedis (Desulfobacterota)","028H05-P-BN-P5","D8A-2","Aminicenantia","Desulfovibrionia","Entotheonellia","Armatimonadia","Thermotogae","WCHB1-81","Rs-M47","Unclassified_Proteobacteria","SGST604","Candidatus Jorgensenbacteria","SPG12-343-353-B69","Candidatus Azambacteria","JS1","Unclassified_Candidatus Woesebacteria","Moorellia","Micrarchaeia","Unclassified_Gemmatimonadota","Longimicrobia","Acetothermiia","Symbiobacteriia","Unclassified_Bacteroidota","Candidatus Giovannonibacteria","Synergistia","AKAU4049","Thermosulfidibacteria","Endomicrobia","OC31","Desulfobulbia","Acidobacteria group 25","Syntrophobacteria"
291.704731228949,7126.71636031583,1826.06491133798,12908.9663234881,0.0160768956377044,5178.60213184144,49.9315577928891,24.9657788964445,366.038881094826,19.1467242899255,105.118983368841,35.4775144625704,44.11250318637,11.2041842262517,123.70252083531,78.4636440020282,5.81905460651904,0.0160768956377044,281.943368858237,352.71121141142,85.9722590789156,95.9208078215854,11.6381092130381,0.0160768956377044,0.0160768956377044,37.1670749329388,128.958388618373,42.9861295394578,12.7644828599503,579.279968321747,0.0160768956377044,18.0203506430132,0.0160768956377044,1744.22214639522,5.81905460651904,41.8597558925456,205.169285326577,290.202357130538,61.5696670059271,0.0160768956377044,91.7913136854346,0.0160768956377044,0.0160768956377044,23.2762184260762,6.38224142997517,18.5835374664694,12.2012960364942,0.0160768956377044,101.739862428104,0.0160768956377044,25.5289657199007,0.0160768956377044,0.0160768956377044,18.5835374664694,11.6381092130381,43.5493163629139,5.81905460651904,12.7644828599503,36.6038881094827,12.2012960364942,12.7644828599503,4.56218976594141,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,6.38224142997517,0.0160768956377044,0.0160768956377044,0.0160768956377044,12.7644828599503,31.3480203264197,0.0160768956377044,0.0160768956377044,0.0160768956377044,5.81905460651904,0.0160768956377044,0.0160768956377044,5.81905460651904,6.38224142997517,0.0160768956377044,0.0160768956377044,11.6381092130381,0.0160768956377044,0.0160768956377044,31.9112071498758,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,5.81905460651904,5.81905460651904,0.0160768956377044,0.0160768956377044,6.38224142997517,0.0160768956377044,0.0160768956377044,5.81905460651904,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,12.7644828599503,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,6.38224142997517,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,6.38224142997517,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
159.715332840365,592.364122866512,791.878579803609,2903.59634445385,0.370557713480508,2380.30857831707,19.3474046983191,13.8864237014941,141.931041758434,0.741115426961017,63.0162715648693,18.5873081633082,6.00732701302082,0.3185026104055,22.0197122900154,39.1437707074514,5.2662115860598,0.0455003729150715,122.992156989695,117.295965200872,59.2917133220144,60.9307513706018,1.85278856740254,0.0160768956377044,0.741115426961015,11.2925197071305,24.8083856951441,24.0482891601332,3.60819242942248,230.729546072273,1.38484614853943,7.68432727770807,0.0160768956377044,555.098786171948,2.22334628088305,6.84582714536445,126.892503535265,121.37457921429,32.9416742836654,1.38484614853943,50.1061740823344,5.09042328334451,0.0160768956377044,12.6583847476201,5.36359629144242,9.98607715592382,7.02161544807976,0.0160768956377044,62.5103669299064,0.0160768956377044,17.6704044336319,3.97875014290299,1.48223085392203,2.49651928898096,17.3782503174841,12.4825964449048,1.85278856740254,17.2998467201514,11.3899044125132,4.4466925617661,1.85278856740254,0.840591564268129,1.38484614853943,0.0160768956377044,0.0160768956377044,6.10471171840343,1.11167314044153,0.0160768956377044,0.0160768956377044,0.0455003729150715,4.25192315100089,13.9648272988268,0.370557713480508,0.0160768956377044,0.0160768956377044,8.50384630200177,0.0160768956377044,0.0160768956377044,3.33501942132457,3.23763471594197,6.37788472650133,0.0160768956377044,0.370557713480508,0.0160768956377044,0.0160768956377044,26.7395778598794,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,2.49651928898095,2.22334628088305,0.0160768956377044,0.0160768956377044,0.370557713480508,0.0160768956377044,0.0160768956377044,3.51080772403988,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,1.38484614853943,0.0160768956377044,1.11167314044152,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.741115426961015,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.370557713480508,0.0160768956377044,0.370557713480508,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.370557713480508,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
13520.8484467255,191839.290662928,49913.3068780835,188679.189269277,132.821253490661,85610.0579962623,956.264594411341,717.137907406733,12086.6533497811,0.0160768956377044,5525.21885304724,1115.68238574775,212.449431289833,150.8026076008,1886.01336884597,4303.06959804748,717.218625275762,27.4148682970925,3427.1596422566,5312.60798601935,3293.85408155175,3294.17695302787,212.530149158864,0.0160768956377044,106.224715644917,2204.68751578072,1832.82029315448,743.734445252476,318.75486480378,10970.4866568192,0.0160768956377044,690.702805299049,0.0160768956377044,31955.7604011294,318.75486480378,584.478089654133,7118.99317706614,11529.9018481392,2258.04202721027,0.0160768956377044,2258.04202721027,53.1123578224582,0.0160768956377044,531.285013962644,0.0160768956377044,584.397371785103,318.835582672811,0.0160768956377044,2656.34435194419,0.0160768956377044,717.218625275763,106.224715644916,106.224715644917,0.0160768956377044,425.060298317728,1407.92143057481,0.0160768956377044,504.6884761169,1301.6967149299,106.224715644916,106.224715644916,164.489209782555,53.1123578224582,79.7088956682028,0.0160768956377044,796.846803074934,132.821253490661,0.0160768956377044,79.7088956682028,0.0160768956377044,239.045969135578,717.299343144794,106.224715644916,0.0160768956377044,0.0160768956377044,424.979580448696,0.0160768956377044,0.0160768956377044,132.821253490661,159.337073467375,106.224715644916,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,292.158326958035,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,132.821253490661,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,79.7088956682028,0.0160768956377044,159.417791336406,106.224715644917,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,132.821253490661,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,132.821253490661,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,53.1123578224582,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
2381.53018706814,33453.4017733277,10000.0050557252,31001.262567631,4.71072673762741,4802.96328767244,296.063319584103,148.09103186592,2014.37084231661,9.42145347525481,954.258877226831,79.8448662441915,152.801758603548,52.3309226466141,282.049883518958,1085.68424928945,326.029950566127,18.6378708215426,458.049043367432,778.140973230622,284.583363109378,756.052121803269,39.8630610482272,14.1321802128822,42.3965406386467,878.412272833844,237.357351585367,446.450342744969,35.2710784583369,850.622888999028,4.71072673762741,331.215653894703,0.0160768956377044,3780.93322141483,28.1456162780273,18.8429069505096,753.874874656061,1830.1775229582,258.614993978559,0.0160768956377044,216.218453339912,39.9818051959644,4.71072673762741,131.425372062619,4.71072673762741,129.010636619936,124.418654030046,0.0160768956377044,465.174505547741,0.0160768956377044,49.4032586712191,4.71072673762741,35.271078458337,35.2710784583369,16.4281715078273,155.097749898493,49.284514523482,183.24336617652,96.391781899756,0.0160768956377044,11.7174447701999,25.5683463536381,0.0160768956377044,14.1321802128822,0.0160768956377044,197.138058093928,37.6858139010193,0.0160768956377044,37.5670697532821,8.12470547143342,39.9818051959643,63.4166947363642,4.71072673762741,0.0160768956377044,0.0160768956377044,157.156252897964,0.0160768956377044,0.0160768956377044,37.5670697532821,18.8429069505096,4.71072673762741,0.0160768956377044,4.71072673762741,0.0160768956377044,0.0160768956377044,44.5737877858546,0.0160768956377044,0.0160768956377044,4.71072673762741,0.0160768956377044,0.0160768956377044,9.42145347525482,0.0160768956377044,4.71072673762741,4.71072673762741,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,25.8496249830821,0.0160768956377044,0.0160768956377044,28.2643604257644,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,11.7174447701999,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,9.42145347525481,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
370.544190580487,513.814578049421,1304.99662762486,2799.44121504339,2.73148844965289,307.313331476296,30.1764928327565,22.2910043682625,297.102800757464,0.417346683004425,134.29002301289,12.6522065388256,29.8788387205178,2.61149038382726,38.2868570998987,96.4606567650255,61.3492158537253,0.0979893533811145,47.9558842004321,67.9798624409104,40.4647817375775,80.4958010813891,5.07917373356873,0.0160768956377044,0.663817053594421,89.2189721975864,28.0261143088845,67.1492789385551,11.3611101463804,99.4258620099521,0.117644599083771,26.8216515472337,14.0091236913165,332.376593825286,7.02984062793277,6.25893397057739,113.201113385902,120.221549833956,32.6418227157561,1.38448619509543,18.7547317750025,12.8484254732715,0.538611656664124,15.352505571298,0.899106251761963,9.35059696663345,8.06139302577688,0.0160768956377044,28.6370336181326,0.0160768956377044,7.88327596421061,3.21324801841042,2.14720587750464,6.69564880095043,6.87738623709265,8.26251252957743,7.46922960708743,9.70779123585003,16.9275701951609,0.417346683004425,1.43409753385016,0.562518302717807,6.65060406256595,0.895165828491363,0.0160768956377044,14.461600214772,4.08637155075156,0.182057484836884,4.54088212559928,0.187176269165933,1.84750379358398,10.1777295347958,0.417346683004425,0.0160768956377044,0.0160768956377044,9.25595480978394,0.474198770911011,0.0160768956377044,5.4599966221192,9.67455384698765,2.32564298776559,0.0160768956377044,0.591843369994782,0.117644599083771,0.0160768956377044,2.40485742051709,0.0160768956377044,0.0160768956377044,0.534991282088196,0.117644599083771,0.0160768956377044,0.0160768956377044,0.0160768956377044,1.89711513233872,1.06604214090579,0.182057484836884,0.0160768956377044,2.69337833201529,0.0160768956377044,0.117644599083771,4.07786452711071,0.182057484836884,2.02200048057435,1.96908881593835,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.364114969673767,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.117644599083771,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.117644599083771,0.0160768956377044,0.182057484836884,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.299702083920654,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.352933797251312,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
2560.79727378589,10334.1113731705,6060.43177918802,14794.9057900612,18.265315790199,5855.8602423378,255.714421062785,189.959284218069,1567.16409479907,3.65306315803979,829.245336875033,58.4490105286367,160.734778953751,23.943107828172,124.204147373353,759.837136872277,288.591989485144,0.0160768956377044,306.857305275342,325.122621065541,306.857305275343,507.775778967532,21.9183789482388,0.0160768956377044,3.65306315803979,383.571631594178,116.898021057273,449.326768438894,62.1020736866764,460.285957913014,7.30612631607958,76.7143263188357,54.7959473705969,1665.79680006615,36.5306315803979,84.0204526349153,511.428842125571,909.612726351911,98.6327052670744,7.30612631607956,135.163336847472,40.1836947384377,3.65306315803979,84.0204526349152,10.9591894741194,36.5306315803979,62.1020736866765,0.0160768956377044,193.612347376109,0.0160768956377044,80.3673894768754,7.30612631607958,7.30612631607958,40.1836947384377,54.7959473705969,51.1428842125571,10.9591894741194,73.0612631607958,40.1836947384377,0.0160768956377044,14.6122526321591,11.971553914086,14.6122526321592,7.30612631607956,0.0160768956377044,87.673515792955,7.30612631607958,0.0160768956377044,25.5714421062786,10.6413812569653,10.9591894741193,47.4898210545173,3.65306315803979,0.0160768956377044,0.0160768956377044,73.0612631607958,0.0160768956377044,0.0160768956377044,14.6122526321592,29.2245052643184,7.30612631607958,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,18.265315790199,3.65306315803979,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,3.65306315803979,0.0160768956377044,7.30612631607956,3.65306315803979,3.65306315803979,0.0160768956377044,10.9591894741193,0.0160768956377044,0.0160768956377044,14.6122526321591,0.0160768956377044,3.65306315803979,14.6122526321592,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,3.65306315803979,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,3.65306315803979,0.0160768956377044,0.0160768956377044,0.0160768956377044
16112.6070925488,119092.421381884,24336.8280355728,50352.8300386413,52.2409678776477,16015.5881522046,985.115394264214,895.559449331103,7552.55135602564,14.9259908221851,3395.6629120471,261.204839388239,1119.44931166388,1533.82511712097,783.614518164716,3910.60959541249,1044.81935755295,51.9940717668127,1149.30129330825,1447.82110975195,2134.41668757246,2649.36337093785,223.889862332776,0.0160768956377044,7.46299541109253,1276.17221529682,514.946683365386,3179.23604512542,500.0206925432,1917.98982065078,44.7779724665552,671.669586998327,1209.00525659699,6358.47209025084,231.352857743868,208.963871510591,2365.76954531633,3037.43913231466,880.633458508917,52.2409678776477,694.058573231605,276.130830210423,29.8519816443701,291.056821032609,22.3889862332776,492.557697132107,208.963871510591,29.8519816443701,858.244472275642,0.0160768956377044,253.741843977146,37.3149770554626,74.6299541109253,216.426866921683,216.426866921683,432.853733843367,276.130830210424,231.352857743868,738.83654569816,7.46299541109253,67.1669586998328,259.970358834064,44.7779724665552,29.8519816443701,0.0160768956377044,514.946683365385,97.0189403442029,29.8519816443701,261.204839388238,220.974805008954,164.185899044036,462.705715487737,0.0160768956377044,0.0160768956377044,0.0160768956377044,1403.0431372854,22.3889862332776,0.0160768956377044,171.648894455128,365.686775143534,126.870921988573,12.9985179417032,0.0160768956377044,7.46299541109253,0.0160768956377044,89.5559449331104,0.0160768956377044,0.0160768956377044,0.0160768956377044,22.3889862332776,0.0160768956377044,0.0160768956377044,37.3149770554626,97.0189403442029,14.9259908221851,59.7039632887402,0.0160768956377044,37.3149770554626,0.0160768956377044,0.0160768956377044,37.3149770554626,7.46299541109253,0.0160768956377044,74.6299541109253,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,22.3889862332776,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
5421.14957747887,32806.3845601541,9617.69237737938,11146.6819393666,32.2963154649043,5571.02130923734,366.189470897145,193.433876149651,3168.74987202446,2.29032114524285,1102.46294573764,79.4528858320504,389.998040024591,448.658238065845,286.692751995163,1130.98075121618,107.550183684567,13.5787215947947,191.032919805453,267.838541857831,683.517839304467,470.311492353462,29.7703868930441,0.0160768956377044,5.44851286472545,504.542265374992,215.907328857716,857.172596733087,252.466544064032,597.492483627603,13.101906720629,132.145484228523,493.412454287027,1623.14307631211,75.0736688990129,56.5648563977914,697.70809505115,725.637455601186,656.0486545785,8.96572222917258,69.0438189833183,72.4431491468255,12.8835563227173,106.860467458158,7.77491007669417,108.704587782077,35.7771167743835,9.20875467075376,135.423449146502,0.0160768956377044,68.3544347451514,16.4254477308339,26.5020729758273,72.7222576551326,40.1640907106269,56.2117017584762,43.7781342521952,70.538602700753,54.1036549444191,4.495202136421,19.3708200698119,64.6495934956214,39.4291303802342,5.35167868760429,0.0160768956377044,132.954490689924,27.4686717247447,1.591436881576,32.0853900819563,35.6601710454687,24.1395996971327,63.2288634586647,1.46992066078543,1.46992066078543,0.0160768956377044,136.561260191791,11.5351518827225,0.0160768956377044,36.8103366393454,40.9712031744714,31.3010656642248,1.66479416400283,0.0160768956377044,0.0160768956377044,4.70240847712146,10.7147513982651,0.734960330392716,0.0160768956377044,6.11132106166642,8.37696016323986,0.0160768956377044,0.0160768956377044,2.26563910157344,14.3781590271722,4.65279442393744,5.29092057720901,0.0160768956377044,9.97979106787232,0.0160768956377044,0.795718440788002,3.91783409354473,0.0160768956377044,3.18287376315201,12.8474802559915,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,3.02528147563557,0.0160768956377044,4.495202136421,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,6.87096343572857,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,1.46992066078543,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.795718440788002,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
